field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
133,Potato,6.70006961263771,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2673845095297662,-0.38046276463339007
134,Grass,2.683792469569728,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.886491130009052,-0.8171837681665682
135,Maize,1.4177907702892645,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27901315278021743,-0.3864393651433733
136,Potato,2.310151411222847,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26945550604161916,-0.39388401435572123
137,Potato,2.1581090976975217,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29682540082152,-0.4194144555543972
138,Potato,3.917864628764808,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6756983226428741,-0.6187347707210349
139,Maize,4.294081459583793,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7967282134231183,-0.7229567759985495
140,Maize,0.7759942559065925,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27361710921990245,-0.36299968823231843
141,Maize,1.0978964896045935,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24193902843577625,-0.35033206846473824
142,Maize,1.2044467513840826,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7403103146493692,-0.6882717876033654
143,Maize,0.5632590593534492,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7169700220865283,-0.6843453379021658
144,Maize,4.694270726616746,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2867956566011688,-0.43640161093111
145,Potato,3.5420049216552347,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.284907976450137,-0.4125471411865619
146,Maize,6.945166301734435,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8878869857696771,-0.7887423844187805
147,Maize,3.058318235034433,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8099393542172391,-0.70836785870256
148,Potato,3.1523352695160085,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.248965313313249,-0.3670312321022696
149,Onion,4.878535850522097,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23872509153865232,-0.3758623677516246
150,Potato,2.2127517621126254,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.19045122217453753,-0.32447613827441457
151,Maize,1.4924674532463338,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2809296104538718,-0.3640688150911637
152,Maize,1.2901579968674455,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.303999431931034,-0.3841082458229048
153,Potato,2.2019881289464793,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30807075853504184,-0.3993642322798101
154,Potato,2.1671130631720312,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3012004881209851,-0.46671389467236174
155,Potato,5.526877678591069,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2613601534631821,-0.41748565185141767
156,Potato,2.275864556274916,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24271414138752379,-0.35943555235901653
157,Grass,1.7700881201735283,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2333473913419834,-0.32858663760588636
158,Potato,5.501234304539544,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2888336125311152,-0.4133002340056094
159,Potato,3.077775252647616,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34145751108857525,-0.40403369063385
160,Potato,5.780248599353882,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33157540745323005,-0.40669766615717634
161,Sugar beet,3.8451524310299976,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2464891337887693,-0.38609473914356146
162,Potato,9.678494960752136,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
163,Potato,1.361350215813448,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
164,Potato,4.214310449574088,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27778299508019816,-0.3765679435647076
165,Potato,5.340478690527651,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2720847931719728,-0.3555452324376232
166,Grass,0.5794921123617857,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5965125590046051,-0.5788833683824794
167,Potato,5.82193760228622,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5226094225915557,-0.5188282131150889
168,Potato,1.1971119427595043,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5676714417554394,-0.5665574614245578
169,Potato,1.4969679868891825,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3132782075315429,-0.39047058857201583
170,Potato,3.170187486726504,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3101030501449954,-0.39629370479386455
171,Potato,1.8403914756677673,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34572495277425747,-0.42184319712335955
172,Potato,13.642877183570178,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3342098532942044,-0.43398435741865243
173,Grass,0.5160266736060404,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.717001336423513,-0.6788927372023281
174,Maize,1.220634924762717,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23429398368576979,-0.37393352828757753
175,Maize,1.0508895834666259,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25784648997684667,-0.30585949399126083
176,Potato,2.785196099349259,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24932147383703987,-0.3926956032295059
177,Onion,4.948620830072104,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28304014398404165,-0.43037825081580566
178,Potato,1.3074098754472638,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31388191992229875,-0.44434817970509316
179,Potato,4.7512628188057136,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28364735623299264,-0.30996276066297135
180,Potato,8.491170843202125,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2987784211150329,-0.449637740245383
181,Potato,2.5182278809790684,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23763467274192107,-0.3094508571994855
182,Maize,8.085009247774536,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24433647021399585,-0.32007036655721016
183,Onion,2.529469031388386,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29021504812467874,-0.43485561472321305
184,Wheat,25.809505343791916,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2956462411030967,-0.4342517358061238
185,Potato,1.8369338898986767,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3022496670713207,-0.38278264027713244
186,Potato,2.802177851147472,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2902227915260445,-0.3479437702048973
187,Potato,3.0232299303214605,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29766533123159467,-0.3614573592955975
188,Potato,2.9622287174696567,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2915754947340466,-0.33676357075760627
189,Potato,4.431160948884463,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2939964543870043,-0.3910838179014547
190,Barley,3.46371512440027,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26845384602509825,-0.38604739016339856
191,Potato,4.7264925520271746,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
192,Potato,2.1180628073352756,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2751740716765234,-0.40925817434778233
193,Sugar beet,2.5128003142563315,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2741344271171041,-0.41833512628708436
194,Sugar beet,9.64743912982343,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2626786150451225,-0.37409560580792117
195,Sugar beet,0.6784061525750784,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2767760155325905,-0.3970279597492741
196,Potato,2.5096633599589255,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32689152886974204,-0.40191666310501883
197,Barley,4.39858240776098,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5282485938802529,-0.49308229068869125
198,Grass,1.6075422983438754,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7679397447572329,-0.6893999126398553
199,Potato,1.8701050531608523,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4616634430914278,-0.49938119636998995
100,Potato,1.2801260682088087,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27082746190193757,-0.39393840266949376
101,Potato,2.4566593903606555,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32992652478581486,-0.48153350897634684
102,Maize,3.9693542903678534,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30217778898168457,-0.45059615414940535
103,Maize,0.9782808183052223,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6251151635568483,-0.6092144446241388
104,Potato,4.960442606726181,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27920059994547664,-0.3871970411720284
105,Potato,4.424698369498418,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27352194530686835,-0.37655106185595605
106,Maize,3.7330024932614316,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2449348533271612,-0.37429864033383947
107,Barley,2.8540607351135177,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7060410615228773,-0.6113400270707954
108,Potato,2.4014566180083428,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6275700031510061,-0.5560207226253733
109,Potato,3.271504176320648,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24930233515068684,-0.3609111504311117
110,Potato,3.103355163367758,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2483356797521054,-0.3943021477011571
111,Potato,3.5135314592645353,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2262546870339758,-0.35494964996099976
112,Potato,1.3992668869387208,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2781232186729359,-0.42374731159144513
113,Potato,2.0619875490621014,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2027133000540349,-0.32265340091089373
114,Maize,1.4132866785775446,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26421719759967843,-0.3645790520073818
115,Potato,8.253398410635553,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26845883874853965,-0.3987089570546622
116,Potato,2.7238223976120555,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32828092519879853,-0.40015359060570577
117,Potato,0.5226663931719168,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6135398606073629,-0.5861976638571355
118,Potato,0.9598127221334013,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2812268902972521,-0.37837377109743614
119,Potato,3.7389910737757326,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2735942143437143,-0.40398202790405446
120,Maize,2.056628742383347,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.705412082765231,-0.630101824146112
121,Potato,1.8272696281421577,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2600915572694863,-0.40445479596174244
122,Maize,0.7077997410512524,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7324727402360325,-0.677657554233821
123,Maize,0.6731332303605989,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33195143124975146,-0.40588966559025824
124,Potato,2.9831386705523473,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2971300937750211,-0.4175310788960824
125,Maize,3.530249806232454,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2740505104418071,-0.3762436888663824
126,Maize,0.9200242500972808,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2928490447814797,-0.3806912474618686
127,Maize,5.347142389685159,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2769944575701903,-0.38722127286692754
128,Maize,3.0541115918065627,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8418864112666267,-0.7543641924723937
129,Maize,0.8163628045272014,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2633383728189648,-0.36450514247247057
130,Maize,1.1271416933997214,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2797184575228231,-0.37817028497486505
131,Maize,1.6154668513865662,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2762753392994206,-0.363284338191967
132,Potato,5.757043547234871,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2751380393996615,-0.3926765401387046
133,Potato,6.70006961263771,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2627325624113102,-0.3806438580123547
134,Grass,2.683792469569728,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8714330763301458,-0.799964503591908
135,Maize,1.4177907702892645,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2681153203974507,-0.3812309073587879
136,Potato,2.310151411222847,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26591814225607874,-0.3912532163472173
137,Potato,2.1581090976975217,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2705852894116253,-0.38790384719768667
138,Potato,3.917864628764808,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6615324612173238,-0.623461377058981
139,Maize,4.294081459583793,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7869475615377143,-0.7149288403375416
140,Maize,0.7759942559065925,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27728459498145314,-0.3638007110003275
141,Maize,1.0978964896045935,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2404933514804113,-0.3430581036890174
142,Maize,1.2044467513840826,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7277707837026158,-0.6821972565591781
143,Maize,0.5632590593534492,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6921855801514706,-0.6623115211007838
144,Maize,4.694270726616746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2825036575185908,-0.42008484476412516
145,Potato,3.5420049216552347,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2853098881041843,-0.4024267862229874
146,Maize,6.945166301734435,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8679367718012353,-0.7766755123671967
147,Maize,3.058318235034433,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7894522388449708,-0.689718935826193
148,Potato,3.1523352695160085,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24649422527202813,-0.3597764813021507
149,Onion,4.878535850522097,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24161184973442845,-0.3767305638990218
150,Potato,2.2127517621126254,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2025297060268231,-0.32441563171026594
151,Maize,1.4924674532463338,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2851264884179142,-0.3619927607472757
152,Maize,1.2901579968674455,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.308167152201544,-0.3865569487250582
153,Potato,2.2019881289464793,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30869112002054117,-0.4046654536269928
154,Potato,2.1671130631720312,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29209724302301165,-0.4419232843369563
155,Potato,5.526877678591069,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27169059447909083,-0.4197504974521671
156,Potato,2.275864556274916,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2519080801509795,-0.35877255488882787
157,Grass,1.7700881201735283,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2235666799115566,-0.3210117447849717
158,Potato,5.501234304539544,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2760164876384871,-0.3894345206316884
159,Potato,3.077775252647616,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3303974784071655,-0.39947346392200234
160,Potato,5.780248599353882,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3096131542828559,-0.4143480906652082
161,Sugar beet,3.8451524310299976,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.251006939928236,-0.37610502426454645
162,Potato,9.678494960752136,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29665556548548433,-0.4213851528363587
163,Potato,1.361350215813448,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.282971820209525,-0.3883946942674569
164,Potato,4.214310449574088,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28790936936081085,-0.43365692114972704
165,Potato,5.340478690527651,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2953160805139967,-0.44730437475733287
166,Grass,0.5794921123617857,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.811580639665404,-0.7373140649454977
167,Potato,5.82193760228622,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5174514378176,-0.5104467520291478
168,Potato,1.1971119427595043,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.580922317610672,-0.5764053397003839
169,Potato,1.4969679868891825,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30143039671501115,-0.39118667019139847
170,Potato,3.170187486726504,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2953181708882536,-0.4042988508880166
171,Potato,1.8403914756677673,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.35128210416646516,-0.4287885602499124
172,Potato,13.642877183570178,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3394860053829925,-0.4349507769095218
173,Grass,0.5160266736060404,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7057888345021144,-0.662772738519819
174,Maize,1.220634924762717,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23371343245667625,-0.3602870015674093
175,Maize,1.0508895834666259,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2668018172652711,-0.37104027193584904
176,Potato,2.785196099349259,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24622907081894999,-0.38355352543435306
177,Onion,4.948620830072104,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2864359782798145,-0.42532146742425586
178,Potato,1.3074098754472638,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3123552760591672,-0.44670251510572734
179,Potato,4.7512628188057136,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2636591602459671,-0.3839272950730048
180,Potato,8.491170843202125,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3125652143809841,-0.4654513349515063
181,Potato,2.5182278809790684,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2315283940254087,-0.3597634714622209
182,Maize,8.085009247774536,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23775512282328806,-0.31833463064379025
183,Onion,2.529469031388386,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2871120334962322,-0.4210383019339022
184,Wheat,25.809505343791916,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.292883363808917,-0.4468135213400253
185,Potato,1.8369338898986767,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33980153343397335,-0.4487107312705643
186,Potato,2.802177851147472,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24161839465554907,-0.3642129880110832
187,Potato,3.0232299303214605,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2512263479925767,-0.37918630759981614
188,Potato,2.9622287174696567,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21757429146318377,-0.3289522052602344
189,Potato,4.431160948884463,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2649152392274666,-0.37581111980641035
190,Barley,3.46371512440027,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25916382224506895,-0.3802104511354549
191,Potato,4.7264925520271746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25421373920078766,-0.3809637336981429
192,Potato,2.1180628073352756,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26973158378335244,-0.39624292972700137
193,Sugar beet,2.5128003142563315,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26103805179660244,-0.4039327587159458
194,Sugar beet,9.64743912982343,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2542473362893369,-0.3748978135104314
195,Sugar beet,0.6784061525750784,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2661997870602294,-0.3760680325908833
196,Potato,2.5096633599589255,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2968768444939904,-0.39136787662102396
197,Barley,4.39858240776098,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.539323604549141,-0.4975116548169005
198,Grass,1.6075422983438754,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7737929594238554,-0.6893183991997001
199,Potato,1.8701050531608523,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4544492549768484,-0.4873433728086725
100,Potato,1.2801260682088087,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.27159043856703236,-0.4047634903736945
101,Potato,2.4566593903606555,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.32748950025651213,-0.48160375173700576
102,Maize,3.9693542903678534,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3333241142286919,-0.4921279155625419
103,Maize,0.9782808183052223,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5716348055119624,-0.6176313217227258
104,Potato,4.960442606726181,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.29571324489670126,-0.4083230173581192
105,Potato,4.424698369498418,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2872040194831583,-0.40238025859051807
106,Maize,3.7330024932614316,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.25059250212450257,-0.380886828104849
107,Barley,2.8540607351135177,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7392980211507318,-0.6384224492736907
108,Potato,2.4014566180083428,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6440655386148795,-0.5645658450407441
109,Potato,3.271504176320648,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.24886701652673907,-0.3642608635485632
110,Potato,3.103355163367758,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.25517604207404176,-0.39986605359474653
111,Potato,3.5135314592645353,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.23495327384506187,-0.36125063487291664
112,Potato,1.3992668869387208,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2952332513782687,-0.4366861932572371
