field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
1890,Onion,3.3309129696260316,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.26173421275916686,-0.35047615656453945
1891,Maize,0.8719564855655124,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.2600117940553993,-0.34104651223075766
1892,Sugar beet,4.120882143738203,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.2571219468953017,-0.3693189411088133
1893,Wheat,0.7523506076845571,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.6403902256514655,-0.5827614948391979
1894,Sugar beet,3.976158638798399,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.24463792748794566,-0.3586841218416252
1895,Grass,2.2186004572042375,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.5869594424741431,-0.5834128685562292
1896,Grass,2.539763567840951,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.5852730906336742,-0.5762186567556282
1897,Potato,2.6549495571311814,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.29779254256484855,-0.41769861346998577
1898,Maize,4.548728004957585,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.2470916897645779,-0.333754066071026
1899,Potato,2.312157120482115,2025-05-01,20250501T104041_20250501T104252_T31UFT,0.042023,0.2596178008333974,-0.3573507575360744
1800,Grass,1.02895356281465,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.4232503997362801,-0.40983272298127466
1801,Grass,1.26899687378194,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.6856299623470172,-0.5896326813635869
1802,Potato,5.498077242163516,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.23490305025943978,-0.2747542348913133
1803,Grass,2.635474347970594,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.8286907071593641,-0.6991760904237028
1804,Grass,0.7799277543330949,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.5395599637373533,-0.48894341790467416
1805,Grass,0.5401674744463356,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.7511965911534483,-0.6611707422807938
1806,Potato,2.8079917227932096,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1807,Potato,2.2084798344668166,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.25694126221628183,-0.2746462327391925
1808,Grass,0.5117099277699391,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1809,Potato,1.7083307541969877,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.23857451039692285,-0.3376108759897631
1810,Maize,1.0199863727397682,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.301363251472105,-0.3747378458681514
1811,Maize,7.210441477606887,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1812,Maize,7.624794609480169,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1813,Potato,5.4962226391473115,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.19603816062836701,-0.2659257735100506
1814,Potato,5.675485732386789,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.23596375268398423,-0.3011503626757109
1815,Grass,1.1607468071537062,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1816,Maize,1.6888685518166349,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1817,Grass,3.2269494322522903,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1818,Maize,5.397196517280636,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.25171730785969587,-0.3407181282334564
1819,Grass,8.020255449529003,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.5226499119724701,-0.49548869622433195
1820,Potato,4.215383153209991,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1821,Grass,0.7049417993384595,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1822,Grass,2.5474892485947733,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.7515712213787219,-0.66706150290445
1823,Maize,2.8762304598261887,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.3756810093828941,-0.37582117411949617
1824,Maize,3.00435392761195,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.44966442953020136,-0.42507068803016024
1825,Potato,4.943663954567923,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.20151077306732917,-0.2167169529958122
1826,Maize,0.5325842479258627,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.3118664267879672,-0.38337658156242893
1827,Maize,1.2296587610084484,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.3953839712672884,-0.42693931615680364
1828,Maize,1.4511491657854199,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.30194132254408274,-0.368895838985406
1829,Grass,3.40222283778337,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1830,Sugar beet,2.4043556398426067,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.2139198447603351,-0.2223252125470381
1831,Grass,1.4568291338158055,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1832,Sugar beet,1.5128783422611312,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.246608335059129,-0.25955301744088555
1833,Sugar beet,1.2963961871269867,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.2448252333789813,-0.2866237582714334
1834,Maize,1.8112440259584626,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1835,Potato,2.9310400668745276,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1836,Grass,2.787701272873852,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.834565452246722,-0.7495029993493817
1837,Sugar beet,1.652323074331864,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.23989710752043467,-0.2517470822742405
1838,Sugar beet,1.1886378082912477,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1839,Grass,1.0383640109605634,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.6091340505645837,-0.5278276344439035
1840,Potato,2.8046145001500054,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.21900167815615296,-0.2580417047956601
1841,Sugar beet,11.967422266414232,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1842,Grass,0.7347540324405722,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.8292616748717666,-0.7418052393380787
1843,Sugar beet,5.102137468599764,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1844,Potato,2.7382055072216946,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.2370926404335851,-0.24704831499019048
1845,Sugar beet,4.690335936199079,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.22248320406402672,-0.24579226665600212
1846,Sugar beet,2.826260386129727,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.20938392490791585,-0.24503791453487817
1847,Sugar beet,3.1130412533259704,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.25901949502846494,-0.2643307427784164
1848,Potato,2.6820062436891616,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.28868617483801867,-0.34106636858967204
1849,Maize,1.9387692880073009,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1850,Potato,2.268447860483316,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1851,Potato,1.0003558348872537,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.23647451007661416,-0.28719554748046344
1852,Maize,4.421686095189282,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.24572321439652614,-0.29569698821977664
1853,Maize,1.682615043244619,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.32276284256231635,-0.3658958595796481
1854,Wheat,2.682610622050464,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.39380631508716335,-0.37996465271501334
1855,Grass,3.7527138592010814,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1856,Grass,0.5607542003266143,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1857,Grass,3.3812395942718956,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1858,Onion,1.829037048267471,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.18703060158570503,-0.23057803676543642
1859,Onion,1.0905964222232643,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1860,Maize,2.081062633263782,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.2806285951380891,-0.3266259861901239
1861,Maize,4.821101612849089,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.2553075320331025,-0.33337687862249477
1862,Grass,0.6553144502004564,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1863,Sugar beet,7.663221314062695,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1864,Maize,1.7862418683759118,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.22674198665212247,-0.26957070048195075
1865,Potato,2.2863160927101327,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1866,Potato,3.3482979872033947,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1867,Maize,2.0110257270273593,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1868,Potato,2.996819823410962,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.24186384467486938,-0.24559173569443407
1869,Maize,3.245028456079217,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.2058555031852169,-0.2053483127042592
1870,Maize,1.1983295141284325,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.3955952667819562,-0.3957097472460695
1871,Grass,2.506663348151464,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1872,Grass,0.9180280587331218,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1873,Maize,5.294304716314374,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.239382421948886,-0.31943062076799955
1874,Wheat,0.8489395830971714,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1875,Wheat,1.2727466736426918,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1876,Maize,2.267869447147768,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.24935386479421942,-0.26394331815928224
1877,Sugar beet,3.5837713193571266,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.25446592861633305,-0.35984998087791864
1878,Wheat,1.507907041696147,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.29666807186106964,-0.2936820277352209
1879,Potato,3.4639682498326745,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1880,Grass,0.80874988324939,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.4923653022649989,-0.4675443372019688
1881,Maize,2.1033897587460726,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.29486308597424876,-0.35906423231224877
1882,Potato,1.3303005885119643,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1883,Potato,3.2662147311238843,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1884,Grass,1.5201619283403398,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.6945525090560666,-0.6179092706656621
1885,Grass,1.0011204762603572,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.7283489675794453,-0.6264509029803003
1886,Maize,3.7530622182856073,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1887,Grass,1.0830275810876122,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1888,Wheat,0.5294772183861416,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1889,Wheat,0.7062855709858086,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1890,Onion,3.3309129696260316,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.276583244103158,-0.3421886153154518
1891,Maize,0.8719564855655124,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1892,Sugar beet,4.120882143738203,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1893,Wheat,0.7523506076845571,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.5896495742959845,-0.5380558127328622
1894,Sugar beet,3.976158638798399,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.25911192034833014,-0.35037140651933324
1895,Grass,2.2186004572042375,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.47939997645518,-0.4454473343893559
1896,Grass,2.539763567840951,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.4691583121754037,-0.4326132756866837
1897,Potato,2.6549495571311814,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,0.3993210639603658,-0.3971653977459271
1898,Maize,4.548728004957585,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1899,Potato,2.312157120482115,2025-05-03,20250503T103701_20250503T103937_T31UFT,33.004585,,
1800,Grass,1.02895356281465,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,,
1801,Grass,1.26899687378194,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7713073886626859,-0.6874102144803312
1802,Potato,5.498077242163516,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.25363413910511395,-0.3228403010899943
1803,Grass,2.635474347970594,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8365954830674864,-0.724246175759298
1804,Grass,0.7799277543330949,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6155039501213805,-0.5766828265870958
1805,Grass,0.5401674744463356,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8390884684618933,-0.7458307896278916
1806,Potato,2.8079917227932096,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3010567223139851,-0.38269894980961316
1807,Potato,2.2084798344668166,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3010087206252149,-0.3729105174601772
1808,Grass,0.5117099277699391,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.767772700787443,-0.6660411999015646
1809,Potato,1.7083307541969877,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2722469424807295,-0.41249768998778913
1810,Maize,1.0199863727397682,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.31374635343637136,-0.4208005847392868
1811,Maize,7.210441477606887,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.30228306651460235,-0.40100901858983184
1812,Maize,7.624794609480169,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2918377441041767,-0.39641987976551835
1813,Potato,5.4962226391473115,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.23441120333555468,-0.3287851465150097
1814,Potato,5.675485732386789,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2688665740167864,-0.34837152536584365
1815,Grass,1.1607468071537062,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7771825915148134,-0.7024092950178449
1816,Maize,1.6888685518166349,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6407716944223643,-0.6083610719888802
1817,Grass,3.2269494322522903,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8007633751534627,-0.7036420850949651
1818,Maize,5.397196517280636,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2603946976619273,-0.3266382357627314
1819,Grass,8.020255449529003,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.680928457477619,-0.616818324880547
1820,Potato,4.215383153209991,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2648009045053083,-0.3490587659059306
1821,Grass,0.7049417993384595,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8263546858508375,-0.7187253950478212
1822,Grass,2.5474892485947733,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8354820363969405,-0.7429408344285334
1823,Maize,2.8762304598261887,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3131630604380367,-0.43241929313042965
1824,Maize,3.00435392761195,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.28785734078996833,-0.40194236672582895
1825,Potato,4.943663954567923,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.23442819077189042,-0.3408638708000541
1826,Maize,0.5325842479258627,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.33345535459329356,-0.4037027132390644
1827,Maize,1.2296587610084484,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3971517601406772,-0.4659247223974755
1828,Maize,1.4511491657854199,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3047213444714347,-0.3741664534310798
1829,Grass,3.40222283778337,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7742854438892267,-0.6956585514288101
1830,Sugar beet,2.4043556398426067,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2665350479346505,-0.3546641627382533
1831,Grass,1.4568291338158055,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7669737632856021,-0.662286130655892
1832,Sugar beet,1.5128783422611312,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3269992410575349,-0.395003416546965
1833,Sugar beet,1.2963961871269867,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.28576604647611786,-0.36994876647425967
1834,Maize,1.8112440259584626,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2989436378487786,-0.4150609865153167
1835,Potato,2.9310400668745276,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.32020521768869126,-0.2839382859019872
1836,Grass,2.787701272873852,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8131534673282163,-0.7283782247370901
1837,Sugar beet,1.652323074331864,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.25021214510983014,-0.31780152755760865
1838,Sugar beet,1.1886378082912477,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.22876171969010153,-0.266698038341982
1839,Grass,1.0383640109605634,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.744233241679822,-0.6623375942902692
1840,Potato,2.8046145001500054,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.26193649956363174,-0.37965534631865727
1841,Sugar beet,11.967422266414232,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3014931817552065,-0.3869403524620443
1842,Grass,0.7347540324405722,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6717877424321113,-0.5908350836564805
1843,Sugar beet,5.102137468599764,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.295748763104666,-0.3920099695601038
1844,Potato,2.7382055072216946,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2998150784409313,-0.37902424711736515
1845,Sugar beet,4.690335936199079,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.24842671889677043,-0.31393685131737553
1846,Sugar beet,2.826260386129727,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2663473159826392,-0.34968682061317535
1847,Sugar beet,3.1130412533259704,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3594558610002424,-0.42210782153247023
1848,Potato,2.6820062436891616,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.34182836693264324,-0.4510434184689966
1849,Maize,1.9387692880073009,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.33384445222446824,-0.4625415276515337
1850,Potato,2.268447860483316,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2648815833042929,-0.3597867238862453
1851,Potato,1.0003558348872537,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3267732291807039,-0.4454287444917403
1852,Maize,4.421686095189282,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.24675333454612774,-0.336282971641533
1853,Maize,1.682615043244619,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3347848985079423,-0.39512223463107055
1854,Wheat,2.682610622050464,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.5295604684549582,-0.5320665413293568
1855,Grass,3.7527138592010814,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6659023573560134,-0.6217566886972569
1856,Grass,0.5607542003266143,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6545938645971981,-0.5399941826556174
1857,Grass,3.3812395942718956,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6841313598812029,-0.5934381340080604
1858,Onion,1.829037048267471,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.1830679734964221,-0.29667251264823497
1859,Onion,1.0905964222232643,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.28129280346332686,-0.3169269150132328
1860,Maize,2.081062633263782,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2949301197332569,-0.35601517857403886
1861,Maize,4.821101612849089,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2660349928641201,-0.3735805566746911
1862,Grass,0.6553144502004564,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.783364896279399,-0.6916695482754421
1863,Sugar beet,7.663221314062695,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2362512692229094,-0.3176733291296605
1864,Maize,1.7862418683759118,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2501734710495333,-0.3532972173740035
1865,Potato,2.2863160927101327,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3296686513508132,-0.42594174749119457
1866,Potato,3.3482979872033947,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.30992899563111537,-0.43264195776399805
1867,Maize,2.0110257270273593,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3340281407772338,-0.44817546939742064
1868,Potato,2.996819823410962,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2732395141522253,-0.3583648842184674
1869,Maize,3.245028456079217,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.28082101989515057,-0.37412822580769967
1870,Maize,1.1983295141284325,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.34545650562903935,-0.43249215358405907
1871,Grass,2.506663348151464,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.8105685321027383,-0.7101778685132797
1872,Grass,0.9180280587331218,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7368111095283943,-0.6723490023073357
1873,Maize,5.294304716314374,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.28666427591096444,-0.3736789051267214
1874,Wheat,0.8489395830971714,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,,
1875,Wheat,1.2727466736426918,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.43828512096156425,-0.46695087036326477
1876,Maize,2.267869447147768,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.33941822724790893,-0.424718708935721
1877,Sugar beet,3.5837713193571266,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2744282064802019,-0.3776219176562754
1878,Wheat,1.507907041696147,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7140923037889182,-0.6786757023543362
1879,Potato,3.4639682498326745,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2761374601363533,-0.39809963719991753
1880,Grass,0.80874988324939,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7624388284631946,-0.693136534275059
1881,Maize,2.1033897587460726,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.30544217424235104,-0.3615743264316417
1882,Potato,1.3303005885119643,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.32247070923009796,-0.42194209304614244
1883,Potato,3.2662147311238843,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2773788384361788,-0.3965278561931632
1884,Grass,1.5201619283403398,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.822389671284597,-0.7362136522780656
1885,Grass,1.0011204762603572,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.856279337238413,-0.7599534964091558
1886,Maize,3.7530622182856073,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3589494258564065,-0.42519729588019406
1887,Grass,1.0830275810876122,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.614809509546997,-0.5905359852137774
1888,Wheat,0.5294772183861416,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.48072269456787414,-0.5226362125738334
1889,Wheat,0.7062855709858086,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.461972708477926,-0.4761804539740045
1890,Onion,3.3309129696260316,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.30847610234540657,-0.3640617413586866
1891,Maize,0.8719564855655124,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.3082433285132368,-0.3678836766216502
1892,Sugar beet,4.120882143738203,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2922455232406719,-0.35594362263933216
1893,Wheat,0.7523506076845571,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.6332886162376816,-0.602620170347548
1894,Sugar beet,3.976158638798399,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2681705177248129,-0.3737332384537883
1895,Grass,2.2186004572042375,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7270712228220797,-0.6697376770831224
1896,Grass,2.539763567840951,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.7432242955898875,-0.6747484595165688
1897,Potato,2.6549495571311814,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.4318915141855881,-0.49647134100371226
1898,Maize,4.548728004957585,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.25438502854743644,-0.3351492157408473
1899,Potato,2.312157120482115,2025-05-09,20250509T104619_20250509T104650_T31UFT,25.994569,0.2774891742758985,-0.35846202131680766
1800,Grass,1.02895356281465,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.6067979064015492,-0.5896027618299391
1801,Grass,1.26899687378194,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.8453276835930377,-0.7479875144894923
1802,Potato,5.498077242163516,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.26326254722654324,-0.3565646866178523
1803,Grass,2.635474347970594,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.8817857768613284,-0.7510682508959968
1804,Grass,0.7799277543330949,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.6558651413896027,-0.616148085893205
1805,Grass,0.5401674744463356,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.8757723196154693,-0.7813711476923854
1806,Potato,2.8079917227932096,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.3232844942983686,-0.40775972122525667
1807,Potato,2.2084798344668166,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.2902626947491936,-0.37685669433160074
1808,Grass,0.5117099277699391,2025-05-11,20250511T103641_20250511T103655_T31UFT,0.028323,0.8050182716673037,-0.7017600317831453
