field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
2325,Maize,1.6883695558638716,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28144495488255933,-0.39155587216409454
2326,Grass,1.1828567317300454,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7751006409487887,-0.7150576907129051
2327,Wheat,2.980792901946146,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21638996288899714,-0.35162401201448945
2328,Grass,1.6067429137037705,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6875693826038658,-0.6480734344535195
2329,Sugar beet,3.3671079662489682,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.255474060352412,-0.344726293834246
2330,Maize,1.5102260462927122,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33292141847900314,-0.42427139727728985
2331,Maize,1.9222543994463799,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30174748943785956,-0.39709776292185467
2332,Grass,0.5202632561747409,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5683995483159163,-0.5610096756908427
2333,Grass,0.6645336052447627,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8394787840552211,-0.7558385802977888
2334,Wheat,4.337860861261199,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.20157336871202974,-0.3392159775643112
2335,Maize,2.247605409863273,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8854666901119348,-0.8003904343029374
2336,Grass,1.2563048557211953,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8484257826856251,-0.7558680291619289
2337,Sugar beet,4.37969869004728,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23626627372524536,-0.36538320043790457
2338,Grass,1.2236796358759212,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6910477600424321,-0.6540013267037904
2339,Wheat,2.841813631810062,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22464949623276861,-0.3160849354349576
2340,Sugar beet,3.3013206156509414,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2913471884994013,-0.4534862009727455
2341,Onion,4.9256067075624905,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30181126151675536,-0.3877972118154687
2342,Maize,2.66126523501993,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2736158222998877,-0.37595017943446785
2343,Barley,2.0059359228639524,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6575926540092405,-0.5387779702597323
2344,Potato,4.193204327884245,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6927572952972533,-0.6225274039053044
2345,Grass,0.8020318934997772,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6904910390198571,-0.6447091806186653
2346,Potato,6.291646625247648,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22273672616160783,-0.27737449665630953
2347,Potato,3.3457195824412076,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3679152990240348,-0.5141060579759665
2348,Onion,2.948369612101605,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24204602736832992,-0.273214824472619
2349,Barley,2.102333950295351,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8179087225703645,-0.7238541743534778
2350,Grass,1.5263955549496677,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6017845291614435,-0.6100210766873888
2351,Grass,1.2773747181066504,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8521764809214607,-0.7628463846758333
2352,Grass,0.997275279332621,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6869188633543261,-0.6227257573275338
2353,Potato,4.222353178697769,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23431625656252064,-0.3563861627431685
2354,Grass,0.5237843702453323,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6415418191242503,-0.6141614810557248
2355,Onion,4.801106718155054,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25800521359402384,-0.39168912063355577
2356,Potato,2.668253963014146,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3507586550364396,-0.5023767134091757
2357,Grass,1.5942862018542356,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7691439874646314,-0.7060462739823029
2358,Grass,2.6710314393259518,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8376777288909817,-0.7577911363585943
2359,Sugar beet,4.62527811202684,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3092615704937897,-0.4586128306202737
2360,Grass,1.5269689098899069,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6867166518359221,-0.6396758720955859
2361,Potato,3.716101627817655,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24879178607236901,-0.4045826217824279
2362,Grass,1.0455065104275583,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6661064506770622,-0.6373774399479845
2363,Maize,0.6775523631615356,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3298134816552929,-0.43126448776307297
2364,Maize,2.428282415742407,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30527094325074916,-0.41829332679811054
2365,Grass,1.372814628345657,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7257270658465176,-0.6689033703426138
2366,Potato,1.1649024332316835,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28322185191451527,-0.3213252880968189
2367,Grass,2.371728148783766,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8788064148646477,-0.788990953875687
2368,Sugar beet,1.740635730809299,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25398543120037737,-0.37128674981474596
2369,Potato,2.657479865270358,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3097005705688456,-0.37372180288146256
2370,Potato,1.9830206484500283,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3020192183237082,-0.4224026156281434
2371,Potato,1.837385894845064,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2796125451941843,-0.3847701252454058
2372,Maize,3.491522139009489,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2673591917982111,-0.374305390945804
2373,Potato,2.20221409291877,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23311097864170827,-0.380599778050826
2374,Potato,7.297533446934029,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.18823314016048814,-0.31737827480562636
2375,Grass,3.645544371125871,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7611691232168373,-0.6825777524581781
2376,Potato,4.05709225965867,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.37876952144268256,-0.4715627351929796
2377,Grass,0.5325690004086409,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29656606900412263,-0.3618878495029355
2378,Grass,2.373938203654107,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.650552242804757,-0.6274829730190933
2379,Onion,8.214329663274116,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2538499295715871,-0.41765515696658323
2380,Onion,2.252667789706928,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21853048038647155,-0.3551504549086067
2381,Maize,0.8801944458486474,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2367964174100075,-0.3558507471209256
2382,Onion,1.0779123507881017,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,-0.10393012171642163,-0.10017564495765134
2383,Wheat,0.6075823189145981,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3179275131615141,-0.42250557736839495
2384,Potato,2.0992016687139956,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.340276065073644,-0.4516113509157002
2385,Maize,5.950911119742746,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2557722329282113,-0.37514217967154223
2386,Grass,2.1696702798913785,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7523897901276695,-0.6804403411772318
2387,Maize,2.1840395281124696,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.306902900764158,-0.34357021488916273
2388,Wheat,0.6949143583051004,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31692811377929403,-0.4122516930799118
2389,Wheat,1.359311136320951,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24245095871081745,-0.37890825949800444
2390,Potato,5.905131181504353,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8360667769141786,-0.7508360509810844
2391,Grass,1.09505281364613,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6693796489858613,-0.6637348710688082
2392,Sugar beet,1.4560495385231618,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23503096377174634,-0.3510362922845229
2393,Maize,3.0396201430474576,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4022117945943071,-0.4774949624622392
2394,Grass,3.3981861724064393,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.799419542406424,-0.7063623820832133
2395,Sugar beet,1.3376642112926702,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2897931192510448,-0.3953253044360729
2396,Maize,0.8810255552880082,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2879018982172606,-0.38654023166466656
2397,Grass,0.7096918232732008,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7533809244349098,-0.6899368611365095
2398,Maize,8.326150844288579,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26558754049285205,-0.38968341807151435
2399,Grass,0.610195818881807,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7259013874285924,-0.6578878050560093
2300,Grass,4.6794496595565445,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8914076194288414,-0.811162737699318
2301,Grass,1.1629309776292227,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7503800492501148,-0.6936310020013402
2302,Potato,2.9616931863434535,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30269297542037454,-0.45015635332407344
2303,Grass,0.6631559701653236,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8205372945891561,-0.7391288394335825
2304,Grass,1.910260926887395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7957010832819517,-0.6963428524751332
2305,Potato,1.501870856301284,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.48958273047751105,-0.49372009468251415
2306,Sugar beet,0.6190337015557538,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23947199101382152,-0.37336557857002983
2307,Sugar beet,7.7462428762593465,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21689628133231378,-0.36628242760483115
2308,Potato,6.321910653745347,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26356138072766033,-0.41022835467941715
2309,Maize,2.7799273619358362,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2790250706105448,-0.40353903842788785
2310,Maize,0.893447431941984,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.720911587107736,-0.679521677283634
2311,Maize,3.3779516665071334,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30871521722742135,-0.3669793778452017
2312,Potato,5.066321503646128,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2997813909321247,-0.4451763085645479
2313,Grass,1.9206410662204534,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8371979492301865,-0.7629892165490475
2314,Sugar beet,4.622612704321994,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3762555496311672,-0.4291748401382021
2315,Maize,0.8983136516466469,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5427593573344052,-0.5573651250689978
2316,Grass,8.573985790376682,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8463299428723688,-0.7609247230124413
2317,Maize,1.7769041482792698,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8687251770271062,-0.7896075579212067
2318,Potato,1.969536658393738,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5670037861021362,-0.5454732262700119
2319,Grass,0.5698681869544001,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5893742964308779,-0.5947499760058901
2320,Wheat,10.10244578500581,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6606512773169022,-0.6079851965356041
2321,Maize,4.601917070019706,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8716603341563691,-0.7825418724543635
2322,Potato,2.505168554705585,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8743994273782655,-0.782045269683452
2323,Maize,2.2748455102924274,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24401475127004943,-0.35852948594403783
2324,Maize,4.047184579398238,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8967935046467028,-0.8068416306388217
2325,Maize,1.6883695558638716,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28895126892389944,-0.38257065559602565
2326,Grass,1.1828567317300454,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7596663920358175,-0.6995704652044701
2327,Wheat,2.980792901946146,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2245652050884851,-0.348704404774284
2328,Grass,1.6067429137037705,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.678545668010435,-0.6387227846211502
2329,Sugar beet,3.3671079662489682,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29223939002041854,-0.43797366527151094
2330,Maize,1.5102260462927122,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32414026846789096,-0.42449947222118367
2331,Maize,1.9222543994463799,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2913578308985956,-0.384325062296336
2332,Grass,0.5202632561747409,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5592999553165193,-0.5559366439434165
2333,Grass,0.6645336052447627,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8543791822069811,-0.7670000942094487
2334,Wheat,4.337860861261199,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2106892516053455,-0.3412566587313257
2335,Maize,2.247605409863273,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.854838223415783,-0.7770312126024594
2336,Grass,1.2563048557211953,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8960295507218794,-0.7942400775214976
2337,Sugar beet,4.37969869004728,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24599186002966672,-0.36116940328491814
2338,Grass,1.2236796358759212,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6811708145134455,-0.6409809769136571
2339,Wheat,2.841813631810062,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23513964172050075,-0.32381444070998183
2340,Sugar beet,3.3013206156509414,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2867587046210724,-0.4375220955828029
2341,Onion,4.9256067075624905,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31102405839015074,-0.45459217394688467
2342,Maize,2.66126523501993,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2770622908589344,-0.3966685452648593
2343,Barley,2.0059359228639524,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7298758973014404,-0.6718293578369073
2344,Potato,4.193204327884245,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6659604165680146,-0.5957676723364831
2345,Grass,0.8020318934997772,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.685501601080743,-0.6427071971825244
2346,Potato,6.291646625247648,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22798484653766113,-0.34354529629507086
2347,Potato,3.3457195824412076,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.353999951291093,-0.48681373302515113
2348,Onion,2.948369612101605,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24374574033522392,-0.2799152261555168
2349,Barley,2.102333950295351,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7994149438680511,-0.7082492477236224
2350,Grass,1.5263955549496677,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5732751919248735,-0.5875530863601564
2351,Grass,1.2773747181066504,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8422629425592258,-0.7555519215101507
2352,Grass,0.997275279332621,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28114542646710117,-0.3959350319064023
2353,Potato,4.222353178697769,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2385068113376112,-0.35424396665140395
2354,Grass,0.5237843702453323,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6357015732854594,-0.6088704357395718
2355,Onion,4.801106718155054,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25550430496741666,-0.374259456654793
2356,Potato,2.668253963014146,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3473295919474138,-0.4801085211359093
2357,Grass,1.5942862018542356,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7536428363712473,-0.6933879560665975
2358,Grass,2.6710314393259518,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8316249211608336,-0.7549071966105885
2359,Sugar beet,4.62527811202684,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30574385119236847,-0.4620891189793346
2360,Grass,1.5269689098899069,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.676469793477505,-0.6286201190954877
2361,Potato,3.716101627817655,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2522340048057384,-0.3937222095414046
2362,Grass,1.0455065104275583,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6613184073350292,-0.6292473915099207
2363,Maize,0.6775523631615356,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.334510463734972,-0.4182599791158504
2364,Maize,2.428282415742407,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3086659489124325,-0.40519855060436166
2365,Grass,1.372814628345657,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7138232117008205,-0.6596913362849132
2366,Potato,1.1649024332316835,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2611584367044737,-0.3173193438470647
2367,Grass,2.371728148783766,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8545426125512677,-0.7688560359391001
2368,Sugar beet,1.740635730809299,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2558469498023347,-0.3757020901473326
2369,Potato,2.657479865270358,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2979168491551008,-0.3769415879356952
2370,Potato,1.9830206484500283,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3043603582752971,-0.41097990715100985
2371,Potato,1.837385894845064,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2847749126761988,-0.38056017929374014
2372,Maize,3.491522139009489,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28193623998125755,-0.3893269602439057
2373,Potato,2.20221409291877,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22545214311609457,-0.3521843583386975
2374,Potato,7.297533446934029,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22273552506329725,-0.3581386697244895
2375,Grass,3.645544371125871,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7658621764409028,-0.6804936532547531
2376,Potato,4.05709225965867,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36452163433912027,-0.4432868618464325
2377,Grass,0.5325690004086409,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6200407160957491,-0.5931081614898934
2378,Grass,2.373938203654107,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6640730127420498,-0.629073131137469
2379,Onion,8.214329663274116,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25708232930543673,-0.4095856347369102
2380,Onion,2.252667789706928,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22497134125739943,-0.35399777665545545
2381,Maize,0.8801944458486474,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23712029071649532,-0.348646852468547
2382,Onion,1.0779123507881017,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.15355948223174906,-0.24404528150741933
2383,Wheat,0.6075823189145981,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3175444903184537,-0.4155948806614921
2384,Potato,2.0992016687139956,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33734741442707483,-0.4599219421854361
2385,Maize,5.950911119742746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25462246986080683,-0.36497984642363335
2386,Grass,2.1696702798913785,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.748788692389008,-0.6843444770427892
2387,Maize,2.1840395281124696,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.40504020443285077,-0.43506267805995263
2388,Wheat,0.6949143583051004,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.313643392642605,-0.4024000309368447
2389,Wheat,1.359311136320951,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.248310001377849,-0.37930630856190345
2390,Potato,5.905131181504353,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8370075329385958,-0.7593608333322233
2391,Grass,1.09505281364613,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6616748490586223,-0.6476337116343412
2392,Sugar beet,1.4560495385231618,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23844585864924508,-0.3481706783453301
2393,Maize,3.0396201430474576,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.39853080791200907,-0.476779561618018
2394,Grass,3.3981861724064393,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.787525527168424,-0.69788456074624
2395,Sugar beet,1.3376642112926702,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29189204293941,-0.3898061532290025
2396,Maize,0.8810255552880082,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2897467101225018,-0.37977356499085524
2397,Grass,0.7096918232732008,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7300815585916999,-0.6690936624978673
2398,Maize,8.326150844288579,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2614094713232265,-0.3863396883262504
2399,Grass,0.610195818881807,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.735000674892711,-0.6642176847319964
2300,Grass,4.6794496595565445,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.9175339984103454,-0.8404092089251828
2301,Grass,1.1629309776292227,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7835513188130884,-0.7192022337951536
2302,Potato,2.9616931863434535,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3152320737761955,-0.466895969588293
2303,Grass,0.6631559701653236,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8469324839345871,-0.7634697660102511
2304,Grass,1.910260926887395,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8162521611029423,-0.7150625838953208
2305,Potato,1.501870856301284,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5454483624053172,-0.543546430460417
2306,Sugar beet,0.6190337015557538,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.24956190841641943,-0.3817944834585811
2307,Sugar beet,7.7462428762593465,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2232580061629359,-0.37247987055506077
