field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
359,Onion,1.2448459245425867,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30410240101718294,-0.42398955357309126
360,Maize,1.9552000177348996,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3449094725395708,-0.4977651938948509
361,Wheat,2.948198589838158,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34846029937783385,-0.3200202863442068
362,Wheat,2.279693292801967,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3750675096345262,-0.4292662942795113
363,Maize,1.8646566430114742,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27289126314092943,-0.36844346345570383
364,Wheat,1.2681002419069558,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31015692915498383,-0.41079112469568924
365,Onion,6.99355655476126,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2723021921512466,-0.4024824958514649
366,Potato,5.279140553379363,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2726126816930865,-0.33494613455943106
367,Maize,1.3602578066713629,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33470109482648036,-0.4101860059100199
368,Potato,6.52348563585765,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25123090051873054,-0.3915998445449685
369,Maize,2.146874597342671,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33407391109685575,-0.40677083119215235
370,Onion,4.968311609403856,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2487196966675637,-0.3888550140386135
371,Potato,1.6902467734282385,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.43323093801815493,-0.5029263276087325
372,Maize,0.6107172748647697,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.39121622729525046,-0.4099253807391471
373,Maize,0.855257690359664,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.383169752782535,-0.3993627967277926
374,Potato,2.0095307168657612,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28505991122246566,-0.39959483361732323
375,Maize,3.688086813071704,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7979098958947807,-0.7150287900952793
376,Maize,1.8873095555718742,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32786093807522454,-0.48538185017488966
377,Sugar beet,2.280829119954405,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2546632151397259,-0.3778189820780287
378,Potato,3.7322432515034483,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2442765743706621,-0.36957429005583015
379,Potato,1.0042497205588883,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2908835699411083,-0.38673985985814957
380,Potato,2.991582209281907,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.275838788949968,-0.4045650825615547
381,Potato,1.9181661679483573,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2925356650157258,-0.41323765776714994
382,Barley,10.525179944854086,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8378600912832863,-0.7359878266087141
383,Maize,7.825033126458644,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21082413852328327,-0.35427120292868564
384,Maize,0.7635462476666702,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34400020410526155,-0.387040970588884
385,Potato,0.9832370314762356,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2904362851287833,-0.4065768914889024
386,Potato,3.2041187894189296,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2492867767969648,-0.33886357627272506
387,Potato,2.5787875851004274,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2407623158078497,-0.33841691720784917
388,Potato,2.6514152525686256,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.63174866804338,-0.5651109532533236
389,Onion,1.2572984587989766,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23750788081012045,-0.3702183308671983
390,Maize,1.5915412887208407,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24597338874873223,-0.37235956917199614
391,Potato,2.9063445526613623,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21899672653974012,-0.33699627666255555
392,Wheat,2.240675912531228,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29640856508247737,-0.4523438481048949
393,Wheat,6.132020323097552,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29412903681737934,-0.4515004010440765
394,Maize,1.6477732320532295,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7661954493804538,-0.6754735889808599
395,Wheat,3.260071770417868,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.575867069706674,-0.5519997935186762
396,Potato,3.606641050360375,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5012959710327821,-0.5105225157931647
397,Maize,1.0397198871222317,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34884274867069526,-0.4442538877272845
398,Maize,3.846838830609773,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.312566093400582,-0.4052805138924528
399,Potato,2.160647029491589,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24602398087871208,-0.36547713640604274
300,Potato,2.8120011075773856,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2863979303534881,-0.3904039718280118
301,Maize,1.0375255407194746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4573868641578835,-0.4794608026401316
302,Onion,6.752824194522243,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.1624812002819609,-0.25191676436244015
303,Maize,6.294465867164215,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24914195421316285,-0.37496587750445676
304,Maize,1.6311800287421698,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3456606750566335,-0.422048547870804
305,Maize,1.2670977713660008,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.45723763730831884,-0.5022378507375632
306,Potato,2.233654477358046,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2530804443438223,-0.3629454705192436
307,Potato,8.473546650015454,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2704443982131004,-0.3796057529610514
308,Potato,4.812333409082966,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8267965756895643,-0.742281162091625
309,Potato,1.129582304883854,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2803350325256406,-0.37659938929536557
310,Potato,4.7167242836605965,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.20936319657922203,-0.34393566296852646
311,Potato,1.0028517366874747,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2181395585493428,-0.33943822402171003
312,Potato,1.7490816038524746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25457518583517963,-0.3774317061871042
313,Potato,1.8623569411941705,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24894621369007927,-0.3636282907660473
314,Maize,5.037992818392131,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2572063623342701,-0.384540303242353
315,Potato,5.820973829183364,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22851716782707235,-0.3557880848344589
316,Maize,3.512468635537801,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2987874492836761,-0.39725370042965436
317,Onion,2.6505416553141257,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22277153002459638,-0.35656823191697645
318,Onion,3.2955222706969463,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24361558236356984,-0.3897090212284608
319,Potato,2.492983125146413,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24774127081283837,-0.3746663974558567
320,Maize,0.6406037321673856,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.304114161667608,-0.40807878333397524
321,Maize,1.1629502208347207,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2666384713073079,-0.38110056320123936
322,Potato,4.713463598206649,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36815358104795987,-0.43252427164115187
323,Potato,2.5430208765091233,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33046914642406117,-0.40993437059446985
324,Potato,4.903176248844694,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8713602095923758,-0.7831603920368218
325,Potato,5.823955976767925,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3073359669504542,-0.39035252945426535
326,Maize,2.1993864342885243,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2337014238293209,-0.3453838869524177
327,Potato,0.6306267405287909,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2840824336104862,-0.3893135781015818
328,Potato,1.535112185795258,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2242328135875403,-0.3248285854144587
329,Maize,0.870247054760683,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8149010907734054,-0.7024287230275702
330,Maize,0.9821517400446633,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30398774519715727,-0.3975765811053477
331,Maize,1.0518109270166462,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31095186940520575,-0.3855682747599299
332,Maize,0.5533558474932433,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7724520673201268,-0.6850335118463471
333,Sugar beet,6.3741306446252715,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2733567274628299,-0.42161188413808565
334,Sugar beet,2.2237600175005183,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2877217006637173,-0.40691216816532927
335,Potato,3.5852591749444835,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3487056490316811,-0.47613244694523654
336,Onion,4.5011306347493765,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2435901791914026,-0.39245500248209764
337,Onion,3.103754147923864,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23510344770222777,-0.381392043556678
338,Onion,2.256333930830157,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22548358845058045,-0.347089613160083
339,Potato,1.9104249921033865,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2647309584114583,-0.3933992153920517
340,Potato,2.769788518383206,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28742027881944104,-0.4167952402119999
341,Potato,1.9787881797504903,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2823197049674387,-0.39140421773795114
342,Potato,1.9430430454113088,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2966946508458387,-0.39970319537527466
343,Maize,2.0259470769454127,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2997424999267221,-0.39654742485903355
344,Maize,1.359452930276829,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31026906891697686,-0.3869046642095198
345,Maize,1.1565453342251988,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24792384047262073,-0.3505630568791408
346,Potato,2.2776426053872347,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.301767660077008,-0.40242396687067283
347,Sugar beet,3.389340164691724,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.280407337080891,-0.42889054596401155
348,Potato,0.9853241294187266,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3089133755696513,-0.3799755601380506
349,Potato,3.45789036609237,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22775960552683097,-0.34108430429445397
350,Potato,3.511616051594045,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22216858347772328,-0.3403333412191699
351,Maize,0.8841991893205245,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6842931667943633,-0.6296436206012606
352,Onion,1.7984615441618494,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2735600403594367,-0.38470048701959075
353,Maize,3.037305626259847,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30276517829135585,-0.45905550682621205
354,Potato,2.0251760630594946,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2645480850277401,-0.3849099316217973
355,Potato,4.055355845734724,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26802929274072845,-0.3642376905376792
356,Potato,1.8312514326211262,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3027993309282863,-0.40461155286760775
357,Potato,1.497181587851381,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29749082425797857,-0.42899302410608026
358,Onion,2.2682885327080498,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3398399052862164,-0.48657204247843333
359,Onion,1.2448459245425867,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31215122886250146,-0.4156489759939835
360,Maize,1.9552000177348996,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3463999567240573,-0.48072239817014034
361,Wheat,2.948198589838158,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5838390608272224,-0.5354875256958859
362,Wheat,2.279693292801967,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6144632689155077,-0.5578890421737056
363,Maize,1.8646566430114742,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2741677238509463,-0.36440328373509145
364,Wheat,1.2681002419069558,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2807377631898876,-0.39926473159261416
365,Onion,6.99355655476126,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29013641395629475,-0.4226263419774327
366,Potato,5.279140553379363,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33846791058895553,-0.4745146349440779
367,Maize,1.3602578066713629,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3502820848848249,-0.4044950963868436
368,Potato,6.52348563585765,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.240174109665683,-0.3684144288441454
369,Maize,2.146874597342671,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.34294747184647256,-0.3982623791285599
370,Onion,4.968311609403856,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24477328771664184,-0.375646442590153
371,Potato,1.6902467734282385,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.45001912516217146,-0.4989292453750295
372,Maize,0.6107172748647697,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.35851440320369415,-0.42677509403656844
373,Maize,0.855257690359664,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.38422921608381827,-0.40454445423965046
374,Potato,2.0095307168657612,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28248507518403526,-0.4045330164932325
375,Maize,3.688086813071704,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36241020387730044,-0.4442790612895792
376,Maize,1.8873095555718742,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3231373959838342,-0.4804019766254199
377,Sugar beet,2.280829119954405,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24441873925158858,-0.36699418299572356
378,Potato,3.7322432515034483,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24427402990218186,-0.36370843250067547
379,Potato,1.0042497205588883,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27112773293060594,-0.37231641823820627
380,Potato,2.991582209281907,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26576037393868823,-0.38302986403840045
381,Potato,1.9181661679483573,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2734927723995499,-0.38317647930769955
382,Barley,10.525179944854086,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8293366884108623,-0.7275695878409134
383,Maize,7.825033126458644,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21463400092688312,-0.3598240403711383
384,Maize,0.7635462476666702,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5643644605260031,-0.5145820106873044
385,Potato,0.9832370314762356,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29041429999747254,-0.3955031982472579
386,Potato,3.2041187894189296,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2361286195095774,-0.33374732596221984
387,Potato,2.5787875851004274,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2416984079672353,-0.3436271907700034
388,Potato,2.6514152525686256,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6951231984170375,-0.6147374592111335
389,Onion,1.2572984587989766,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23905365292723252,-0.36116462466637284
390,Maize,1.5915412887208407,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24266718495952902,-0.3576571607010074
391,Potato,2.9063445526613623,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22643077988534782,-0.3333023897803068
392,Wheat,2.240675912531228,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29930440508626127,-0.43985490886286804
393,Wheat,6.132020323097552,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29588083651978153,-0.4416937766282685
394,Maize,1.6477732320532295,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2751490556253416,-0.3898799932495425
395,Wheat,3.260071770417868,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5136929017907913,-0.5139590420349025
396,Potato,3.606641050360375,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.45370778861306094,-0.46423276913079037
397,Maize,1.0397198871222317,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3708759669917066,-0.4529042194336794
398,Maize,3.846838830609773,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31429951766544406,-0.3973095915027039
399,Potato,2.160647029491589,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25598333846461363,-0.3637389835334425
300,Potato,2.8120011075773856,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2883289564424459,-0.40275095795920113
301,Maize,1.0375255407194746,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.45974409765460666,-0.4838605031390133
302,Onion,6.752824194522243,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.16060919055474387,-0.24866079421402984
303,Maize,6.294465867164215,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2553348818251822,-0.38024668200816614
304,Maize,1.6311800287421698,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3683213128256158,-0.4435374956803585
305,Maize,1.2670977713660008,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.4846997188939249,-0.5221037927514006
306,Potato,2.233654477358046,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2561179082403088,-0.36731938085048965
307,Potato,8.473546650015454,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2700189405703747,-0.38530939578994866
308,Potato,4.812333409082966,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8522688858667058,-0.7618661511427617
309,Potato,1.129582304883854,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2933164264587426,-0.40508374166018685
310,Potato,4.7167242836605965,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.21442187425530942,-0.35436215308363517
311,Potato,1.0028517366874747,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.22443519579582671,-0.3481576713316545
